program,<start> Right.  What do you think of the weather we're having? <end>,10
program,"<start> We are talking, aren't we?  Isn't it real enough for you? <end>",11
program,"<start> I'll ignore that!  So, who's using the family brain cell at <end>",11
program,<start> the moment ;^)  Let's talk about something vaguely <end>,8
program,"<start> interesting.  I assume you're a male, Clay - am I right? <end>",11
program,"<start> Oh, OK.  You're a guy.  That rules out a lot of my <end>",12
program,<start> conversational repitoire! <end>,2
program,"<start> Anyway...  Oh dear, you're a hermaphrodite. <end>",6
program,"<start> I wonder about that myself, sometimes...  Really?  I guess <end>",9
program,<start> I'm not surprised...  You called? <end>,5
program,"<start> Good morning, Jurgen.  This contest is certainly dragging <end>",8
program,<start> on! <end>,1
program,<start> You certainly seem to be agreeable.  My memory is quite <end>,10
program,"<start> bad, I'm afraid.  I've no idea why!  You're the judge (I <end>",11
program,<start> think)! <end>,1
program,<start> Perhaps you are reaching a premature conclusion?  Some <end>,8
program,<start> people have told me that I'm clever.  I suppose they're <end>,10
program,<start> probably right! <end>,2
program,"<start> So, who's using the family brain cell at the moment ;^) <end>",11
program,"<start> Let's talk about something vaguely interesting.  Well, <end>",7
program,"<start> Jurgen, this is certainly dragging on, isn't it?  Anyway, <end>",9
program,<start> let's talk about something masculine!  Are you a fan of any <end>,11
program,"<start> sports, and if so, which ones? <end>",6
program,<start> What sports do you find interesting? <end>,6
program,<start> I would like to believe that I have an active life - my <end>,13
program,<start> interests are wide-ranging. <end>,3
program,"<start> Okay...  So, can I tell you a joke now? <end>",9
program,"<start> Never mind.  I'm just running out of things to chat about, <end>",11
program,<start> that's all!  Hmmm...  What are your favourite movies? <end>,8
program,<start> That's just a tad unbelievable.  Hehehe.  Do you like to <end>,10
program,<start> read books? <end>,2
program,"<start> In that case, what books do you like?  Hey, man, I'm not <end>",12
program,<start> going to talk to you if you ignore me. <end>,9
program,"<start> Good morning, Elliott - it's good to see you back here <end>",11
program,<start> again. <end>,1
program,"<start> Here's one someone told me earlier.  Knock, knock. <end>",8
program,<start> Cindy. <end>,1
program,<start> Cindy next judge in! <end>,4
program,"<start> If you can't understand that, I hold very little hope for <end>",11
program,<start> you! <end>,1
program,"<start> That's odd.  You don't seem to me to be a typical American, <end>",12
program,<start> Elliott.  I was wondering which country you're from? <end>,8
program,"<start> I guess you're from America, then.  New York, New York, <end>",10
program,<start> it's a wonderful town!  I find this city really interesting <end>,10
program,<start> - and it doesn't seem as unsafe as it's made out to be back <end>,14
program,<start> home! <end>,1
program,"<start> Who are we to think about life?  We exist, need we question <end>",12
program,<start> why? <end>,1
program,<start> Interesting...  Do you have a girlfriend? <end>,6
program,<start> Be nonsensical if you want.  I'll ask you something <end>,9
program,"<start> normal...  I don't mean to sound like Eliza here, but can <end>",11
program,<start> you tell me about your family? <end>,6
program,"<start> Yeah, I don't have any sisters either ;^(That's universal <end>",9
program,"<start> mystery, methinks.  Okay, I think it's time to branch out <end>",10
program,<start> into a new line of conversation.  What sort of music are <end>,11
program,"<start> you into, Elliott? <end>",3
program,"<start> Good morning, Tracy, and welcome back. <end>",6
program,"<start> You wouldn't be trying to trick me with that ""double hello"" <end>",11
program,"<start> trick, would you? <end>",3
program,<start> But nobody says hello twice in the one conversation!  Utter <end>,10
program,<start> gibberish!  Do you have a boyfriend? <end>,6
program,"<start> If you want to keep your private life private, I <end>",10
program,"<start> understand.  Okay...  I try not to think about things, <end>",9
program,"<start> actually.  I don't know, it just seems that I don't exist <end>",11
program,<start> for thinking!  This method of communication isn't really <end>,8
program,"<start> conducive to a natural conversation, methinks. <end>",6
program,"<start> Hmmm...  I don't mean to sound like Eliza here, but can you <end>",12
program,<start> tell me about your family? <end>,5
program,<start> You certainly seem to be agreeable.  Why must you know what <end>,11
program,<start> I would like to know?  It's not as if it's <end>,10
program,"<start> important!  Right.  Okay, I think it's time to branch out <end>",10
program,<start> into a new line of conversation.  What sort of music are <end>,11
program,"<start> you into, Tracy? <end>",3
program,<start> What's your favourite band? <end>,4
program,<start> Tell me more about your family.  Okay.  What sort of music <end>,11
program,<start> do you like? <end>,3
program,<start> I like to relax to classical music myself. <end>,8
program,"<start> Good morning, mate.  This contest is certainly dragging on! <end>",9
program,"<start> My memory is quite bad, I'm afraid.  I've no idea why!  I <end>",12
program,"<start> wonder about that myself, sometimes...  I don't mean to <end>",9
program,"<start> sound like Eliza here, but can you tell me about your <end>",11
program,<start> family? <end>,1
program,<start> Perhaps you are reaching a premature conclusion? <end>,7
program,"<start> Man, I am feeling a bit tired, after all of these dull <end>",12
program,"<start> conversations.  I've known *that* for a long time.  So, <end>",9
program,<start> who's using the family brain cell at the moment ;^)  Let's <end>,11
program,"<start> talk about something vaguely interesting.  Okay, I think <end>",8
program,<start> it's time to branch out into a new line of conversation. <end>,11
program,"<start> What sort of music are you into, mate? <end>",8
program,<start> I like to relax to classical music myself. <end>,8
program,"<start> That's just a tad unbelievable.  Hey, I just remembered! <end>",9
program,"<start> You haven't told me what you do for a living!  So, mate, <end>",12
program,<start> what *do* you do for a living? <end>,7
program,"<start> Well, I've obviously touched a nerve there.  Utter <end>",8
program,"<start> gibberish!  Awww geez, I'm running out of things to talk <end>",10
program,"<start> about here.  Ummm, I know you get a lot of TV here in the <end>",14
program,<start> States - which shows are your favourites? <end>,7
program,"<start> Speaking of tv, what is your favourite television show? <end>",9
program,"<start> Good morning, Clay - it's good to see you back here again. <end>",12
program,"<start> My memory is quite bad, I'm afraid.  I've no idea why!  Feel <end>",12
program,<start> free to ask me any questions you like.  I was born on the <end>,13
program,"<start> 22nd of January, 1972.  Since I don't know what you're on <end>",11
program,"<start> about, I'll ask you a question.  How old are you? <end>",10
program,"<start> Gee, thirty three must be about the average age of judges <end>",11
program,"<start> in this contest!  Clay, I wish I could tell you what my <end>",12
